vary_1,vary_2,vary_3,vary_4,vary_5,vary_6,vary_7,vary_8,vary_9,vary_10,vary_11,vary_12,vary_13,vary_14,vary_15,vary_16,vary_17,vary_18,vary_19,vary_20,vary_21,vary_22,vary_23,vary_24,vary_25,vary_26,vary_27,vary_28
0.5128151969480514,0.46851966179128685,-0.859174033162916,-0.8245614829578066,-1.0065362266820137,-0.542524656453102,-0.7278698836578884,-1.3726742415636621,-0.105535991676228,0.22429323765816703,-0.7343118053118138,1.2869081065898955,-0.6528427303841396,0.5599654722663472,0.27458459138708374,1.606314963902347,2.091652735836523,3.1666449279653306,3.5604498159634455,0.575956118234568,1.5394430321986459,2.1018439451792696,2.6061175426374357,0.7886905486352077,0.9744244273799699,-0.47634546323219,-1.0377219412731806,0.033891224705039996
-0.285874321874899,-0.21118539086892069,0.09357252041696323,0.1738164388867127,0.7392264826974386,-0.4610165538262458,-0.7278698836578884,0.055817934428311525,1.509326159203654,-0.13226994350244556,0.32074954456663385,0.17456703967159,0.5153185785155141,-0.9292620010551877,-0.4686753650957551,1.641713366649192,1.102572197298334,2.4437737015113097,-1.4034454450047935,0.36297000308992655,0.22157246870318306,1.6819206616249784,3.9018919766537152,0.2917807821965262,-0.43517878703510215,-0.2926857222483464,-0.08342393117320104,-0.3827694713665901
0.17051968888107272,-0.03983117591256584,-0.6373015480826701,-0.6086959863427754,-0.5700955493371507,-0.5149176219568952,-0.05900747414159771,-1.1213101807922494,-1.2219596956416572,-0.42940594872133,-1.1027123643629488,1.3077249044248198,-0.708479006395111,0.6144494211979606,0.26249231933853384,1.885519522743876,1.0846832676420233,2.415844525221854,-0.4086544355370849,0.4836770149447073,0.31749493249322086,2.4846564744751776,4.977211432026817,0.7555430975693238,0.26228081138412496,-0.10902598126450279,-0.6935488884502371,-0.501815384529913
0.9418255670586649,0.7541100200518782,-0.7156094839933451,-0.446796863881502,-1.0065362266820137,-0.8673390449575588,-0.6080471686474676,-0.5422028302802163,-0.8070781775845619,0.07902676109311166,-0.9529308488242941,1.0152715217983117,-1.0217433114289947,-0.37487805279572445,0.3602036205223975,-0.10943786840902592,-0.5271386781228744,-0.3820208089023297,1.222357682640243,-0.34476877499859215,-0.40777589412537135,-0.3254414386529557,-0.6423622969617494,-0.453885963837526,-0.43517878703510215,-0.32329567907898704,-0.44324121366991465,-0.501815384529913
-0.559710728328482,-0.9537203223464583,-0.8069687425557993,-0.7705951088040488,-0.482807413868178,-0.07318420932123547,-0.5205496525085002,-0.19387429879372353,-0.26094396417001703,-1.083105135100827,-0.5696389327035515,1.135081244119964,-0.8545821551093701,-0.9292620010551877,0.36492566871022164,-0.19126462887289167,-0.4631524682991921,-0.5297327284959517,0.9032403734769933,-0.28917394276866765,-0.5584332412603038,-0.2191999869860071,-0.6453008906478663,-0.4626367473356586,-0.43517878703510215,-0.4457355064015494,-0.6622604291026969,-0.620861297693236
-0.3954088844563322,-0.4510812918078175,0.2893423601936507,0.4976146838092595,0.4773620762905208,1.0407437373877004,0.8510436986404919,0.2978713151026632,1.1443951009091877,0.017861916744556037,0.41760930891969394,0.6482623251869427,-0.1993753023490222,-0.4515852490437567,0.24350840939424043,-0.4914075419795453,-0.6009304466327886,-1.009224691817142,0.41930041341107804,-0.3478002767494983,-0.6778020219243952,-0.7550616969046519,-1.1821055785129242,-0.7374769758664685,-0.43517878703510215,0.748052809993434,0.13559528425958114,-0.26372355820326726
-0.33151372295049614,-0.3025743055123099,-0.7286608066451243,-0.7705951088040488,-0.5700955493371507,-0.5412474693803874,0.19601717882688494,-0.2804049630559298,-0.45989307990718076,0.22429323765816703,-0.3656566068766971,0.21823706121659117,-0.6220089876454227,-0.5569551390540208,0.21351702225535646,-0.5295938959657345,-0.5632272902285678,-0.6269533310191397,0.25122536015490843,-0.384676340345228,-0.544901345561867,-0.3048251525092161,-0.41118786172961225,-0.5824996524963928,-0.2580033652020549,-0.5069554200628306,-0.771770036819088,-0.7399072108565588
0.12488028780547554,0.04584593156561158,0.6678307170952466,0.7404633675011696,0.5646502117594935,-0.09528116265699624,1.0539172844234301,0.055581782908294367,0.9190089199704453,-1.083105135100827,0.14993889510628786,-1.2270596362896515,0.9996064552029562,0.5897500323658621,-0.7806336499366453,-0.864122349534641,-0.46946417984787153,-0.735584954132554,-0.16650569994892822,-0.2132697707376646,-0.7018273952959563,-0.4250597842023231,-0.7542083397141621,-0.7011599688547054,0.8814104984155495,0.5337831121789499,0.8082971602316978,-0.26372355820326726
-1.3766560075816714,-1.1821926089549315,-0.8200200652075784,-0.6896455475734121,-0.482807413868178,-0.812365757064372,-0.7278698836578884,-0.6515186961643296,-0.2964034311899603,-1.083105135100827,-1.1632026872233765,0.5818522147027024,-0.7066476608151417,-0.9292620010551877,-0.2840368998056265,-0.47014926328206924,-0.04266561503899822,-0.35241339154578794,-1.0280854633497505,-0.09162588963901731,-0.8913011111699476,0.21849205488966242,-0.029969009060063445,-0.23528479773035824,-0.2335653717498219,-0.13963593809514335,-0.7248373477977774,-0.4422924279482516
-0.6555534705872361,-0.730959842903197,-1.0418925502878242,-1.013443792495959,-1.2684006330889317,0.1587916177768273,-0.7278698836578884,-0.9112783394439379,-0.7878965087783908,-1.083105135100827,-1.2407041882965473,NA,-1.3953468896736128,-0.3603436393226073,-0.3012819474104847,-0.13788724441299866,0.12422700923561208,-0.007059015508015611,0.5045103611647606,-0.012834497324516829,-0.6332476969854582,-0.04879122935874839,-0.34911993206697506,-0.346380518374254,-0.43517878703510215,-0.5681753337241119,-1.1159430896420315,-0.620861297693236
0.20703120974155045,-0.011272140086506703,-0.9635846143771493,-0.9864606054190801,-1.0065362266820137,-0.7052852865100573,-0.7278698836578884,-0.878927782054321,-0.48091594848958885,-1.083105135100827,-0.8307489657786719,1.1149432549100935,-1.1660606546715442,-0.7389096157243529,0.0023329887742158766,0.004837902137188957,0.31572290090117733,0.472624595658362,-0.44674507223612875,0.12899706118819618,-0.4598809163874343,0.21649965859966414,0.0023445344948925923,-0.1970553576883001,1.6273387964189687,-0.5069554200628306,-0.5996835104076162,-0.7994301674382203
-0.45930404596216823,-0.7252480357379851,-1.10714916354672,-1.0674101666497167,-1.3556887685579042,-1.0447081418618245,0.07213405791099145,-0.8277883200897478,-0.8383032070560339,-1.083105135100827,-1.5359047497890463,0.8531493951817594,-1.0957866485728498,-0.5274069625437734,0.3621977287098233,-0.17436886640160665,0.21861653004708542,0.7878882958625915,-0.8511010467664115,0.2468000109442025,-0.43744457069815057,0.5381675765880013,0.4441302867789045,0.0021001481040073713,-0.43517878703510215,-0.5987852905547524,-1.162875778663342,-0.620861297693236
-0.7833437935989082,-0.6509945425902314,-0.08914599670794511,-0.1499818060358341,0.12820953441463034,-0.1460786615300199,0.00573788622493363,-0.6162802971035315,0.46381199169887644,-1.083105135100827,-0.5465001704738239,0.23317085096773313,0.09758626465497416,0.18765861026518033,-0.6334046542426245,-0.684970969135381,-0.10491294834890601,-0.22022505668927686,-1.1529903583946832,-0.04817394539306922,-0.8285455718666731,0.31423380974257564,0.10029589843435115,-0.18423598857890322,-0.43517878703510215,-0.2314658085870652,-0.11471239052074136,-0.4422924279482516
-0.9293898770408191,-0.9137376721899755,0.21103442428297572,0.1468332518098338,-0.046366736523314904,0.9173176324477159,1.5741630096155974,-0.5548688458257242,0.7827444304757218,0.5683454322080607,0.9523421762717833,-1.0945788196336963,0.6142648271238028,-0.5513983145502273,-1.3257909226478568,-0.870201799078274,-0.31638772297762086,-0.5872420154287274,-0.5539736604279669,-0.15596316310188346,-0.80627933205771,-0.3754169676537716,-0.8147970564014462,-0.5895344990321362,0.2885279942904841,0.4725631985176686,0.1512395139333513,-0.6803842542748973
-0.49125162671508626,-0.5481820136164185,0.15882913367585907,0.092866877656076,0.39007394082154817,-0.9132461843265433,-0.5489892318602676,0.402663383738439,0.9282181382203561,1.4524553409642338,-0.2416655176435643,-0.46928294119009634,1.025188322566629,0.15265540837424563,-0.782037502100593,-0.5979400592016411,-0.7873481944667586,0.4191475298494489,-0.9923449782058621,0.009921691330518694,-0.5531951984412974,-0.8756250416839535,-0.05896643283862731,-0.22973210335489821,0.6364191944036346,0.7174428531627934,-0.6153277400813864,-0.7994301674382203
0.7181925017882388,0.30858906116535567,0.7983439436130383,0.7134801804242907,0.3027858053525756,-0.07738271364142421,1.5484738802955007,0.089087999774479,1.0785837604875597,-0.08699208122030819,1.1475699617404367,-0.3566007094314887,0.5687970005306312,1.03328584966713,-0.4177378655561507,-0.4563015894069205,-0.6604158363566243,0.4346922983763414,-0.5963676800257064,-0.15923753331203416,-0.3423017578144854,-0.9286461547751229,-0.10485388881076069,-0.22180737104406398,-0.43517878703510215,0.19707358704190328,0.4797683370825246,-0.4422924279482516
-1.0708720203751703,-0.9194494793551873,-0.32406980443997013,-0.2039481801895919,-0.3082311429302328,-0.3958078167673785,-0.7278698836578884,0.3309843084715553,0.6023753337740028,-1.083105135100827,0.4200164136572716,-0.09627760172410113,0.5264963696379173,0.6050935982323155,-0.8010214120448864,-0.26439074229059445,-0.3936662895047878,0.6736763958172134,-0.004651213056820952,-0.12410632077743339,-0.2272306727724095,-0.42282309426836495,-0.10509007023425716,-0.22773390328539805,-0.43517878703510215,-0.3845155927402682,-0.14600084986828168,-0.4422924279482516
-0.5779664887587209,-0.6395709282598078,-0.23271054587751594,-0.1499818060358341,0.12820953441463034,0.5955635812011092,-0.1946424107501597,-0.5731549951209222,0.6253690328988742,-1.083105135100827,0.1645742043565752,-0.22626945342153146,0.2860382291061748,-0.2630286650556995,-1.2063358657883023,-0.27295408596637577,-0.4697501509205132,0.9244944212904643,-0.28708338472609357,0.058850439910861876,-0.3011235844116224,-0.4494478598518087,0.2108580311480001,-0.08770761851962729,0.5527269355845142,-0.5375653768934713,-0.27115468725844294,-0.7994301674382203
0.7592679627562762,0.12581123187857718,-1.0549438729396035,-0.8785278571115644,-0.8319599557440684,-0.7238963775684343,-0.7278698836578884,0.42153177086577376,0.6090431488539326,-0.03718643689363171,-1.1504408763711607,1.1279537535569193,-0.8809087770682519,-0.9292620010551877,0.033201783515567164,-0.0886723465763779,0.06482327660349797,1.3099800010162346,-0.5411240392546286,0.36264973177758153,-0.47131449846861917,0.851884897862918,0.8500937333364548,0.147745014983278,-0.26716761055409644,-0.32329567907898704,-1.0377219412731806,-0.501815384529913
0.3713330536137003,-0.022695754416930357,0.0022132618545090605,-0.17696499311271302,-0.39551927839920537,-0.4616209602399602,0.2769329626036227,-0.09558899442031489,0.5968500038019883,-1.083105135100827,-0.6128052220673663,0.2586261744071774,-0.09427905027815307,-0.42292465658150447,-0.4560566484857247,-0.5548568351798534,-0.3416717748698932,0.5242689728151815,0.033612597322468456,0.15283023305727475,-0.5116508899257682,-0.04040973094854893,-0.35878978405838874,-0.3874551935614521,-0.43517878703510215,-0.4457355064015494,0.19817220295466176,0.2719830510316858
-0.7833437935989082,-0.6795535784162906,-0.6242502254308909,-0.47378005095838094,-0.5700955493371507,-0.9186690030440962,-0.5449942580908874,-0.06356620990060961,-0.002014491921695593,-1.083105135100827,-0.0388760518138823,0.22389379975869061,-0.20926954661932354,-0.4072647311422241,-0.25028063640888293,-0.29808147793782225,-0.03660324230153086,0.9564360458386353,0.2794612275980675,0.28820367863179114,-0.3424031442378597,0.7941423890602809,0.7919075436012748,0.1290425893621383,-0.43517878703510215,-0.5069554200628306,-0.6622604291026969,-0.32324651478492866
-1.1119474813432078,-0.7480952643988324,-0.6111989027791118,-0.6896455475734121,-0.5700955493371507,-0.6900917347824116,-0.1317754075668025,-0.4064324345268817,0.013116801625517968,-1.083105135100827,-0.22821617621784238,0.9244243008122064,-0.5395287974607166,-0.43767233934411387,0.23138423161469168,-0.4328232047333505,-0.1777697729992463,0.7307417389280909,0.0569691976634765,0.22191847369759063,-0.3623700202280894,0.7055403187254359,0.7028171937215315,0.10350326959152029,-0.43517878703510215,-0.47634546323219,-0.5214623620387654,-0.26372355820326726
-1.0708720203751703,-0.8851786363639164,-0.6634041933862285,-0.5817127992658965,-0.22094300746126014,-0.6918503799265326,-0.7278698836578884,-0.3808998254747012,0.1737203886282141,-1.083105135100827,-0.9188712845143271,-0.0843984507856937,-0.3667840700754943,-0.17353462804526656,-0.4929875321168502,-0.45788707266246165,-5.35921712698254e-4,0.4331631343880736,-0.9198445224409315,0.14085062510163282,-0.6275462361356482,0.6854137636581161,0.6242039422907835,0.0741471454726374,-0.43517878703510215,-0.5375653768934713,-0.5371065917125356,-0.501815384529913
-0.19003157961614495,0.21720014652196643,-0.9374819690735909,-0.8785278571115644,-1.0938243621509864,0.24263827130587493,-0.37912465821876423,-0.39021823378503784,-1.209652104822803,2.608372618355539,-0.9757887773491374,1.1695873492267679,-0.5345002241930761,-0.23564920734243455,-0.5728475768068783,0.08882198084466096,0.2121082598957433,1.5591258400477548,-0.8580932914913647,0.45006431733985053,-0.4181019736320073,0.15526016386174982,0.23401356681299804,-0.1249959092038653,0.0888258884756364,-0.3539056359096276,-0.5371065917125356,-0.7994301674382203
1.0741798301778966,0.6113148409215825,-0.9244306464218118,-0.7705951088040488,-1.0938243621509864,-0.6986608110734402,-0.6214513692905133,-0.5612168091323426,-1.4701115215795013,-0.5666020747742706,-1.2008046063961757,0.8368579881805162,-0.7750600008953149,-0.7534504343648776,0.12955709113198127,0.2874346019246204,0.36110254435284705,1.8002921421667393,-0.46770429336031305,0.547829651247537,-0.3396768179594133,0.6274348846128613,0.8826565402068407,0.16237837954447187,0.6881626161802623,-0.5987852905547524,-0.16164507954205184,-0.4422924279482516
2.274496078466102,2.0621138608853866,-0.5067883215648784,-0.47378005095838094,-1.0938243621509864,-0.7456896547228608,-0.5342531119496539,-1.1290171183639988,-0.8707672468700491,-0.6605117259097125,-1.0739807179970025,-0.09740894943252201,-0.44609407156278685,-0.9292620010551877,0.54634165516947,0.4529953518849341,0.06597436267092381,0.9476222005618907,0.7399909112438126,0.49806020767992204,0.34821139085451025,0.9627788482343621,1.9772648664537689,0.7359991922084047,2.694088556121674,-0.13963593809514335,-0.4275969839961445,1.105304443174946
-1.0571802000524912,-1.0736682728159066,-1.0027385823324868,-0.9864606054190801,-1.0065362266820137,-0.5993406103288055,-0.7278698836578884,0.37496616423421647,-0.05683442367113876,0.5260005560578099,-1.0596879259078427,0.7931879666355125,-0.9328724875797731,-0.07588445845631724,0.6852113493418022,0.5832564196976061,-0.7907646769600274,-0.5360001046659686,-0.7433882864933414,0.47153094009029656,0.12793876714454724,-0.7133648772820318,-0.4853945767339634,0.23679090964234129,-0.43517878703510215,-0.5375653768934713,-0.9907892522518701,-0.620861297693236
-1.4040396482270296,-1.3535468239112862,-0.8722253558146952,-0.7705951088040488,-0.39551927839920537,-0.1824483454156702,0.6520025201216179,-0.41596841433530574,-0.12528365527924015,0.07902676109311166,-0.27046694883162775,0.6195260933930797,-0.7113329067626183,-0.43285284328134277,0.3068093796958846,0.3890601489269303,-0.5280239731814242,-0.9807009909307691,0.1481525634996568,0.3756949044114998,0.29001661985469784,-0.7020159887849025,-0.904081503063462,0.07205673151510764,-0.43517878703510215,-0.629395247385393,-0.7248373477977774,-0.4422924279482516
-0.6920649914477138,-0.6567063497554433,-0.6373015480826701,-0.5547296121890176,-0.39551927839920537,-0.9169161776942379,0.5461323437339533,0.5864972538375557,-0.45149709652877246,0.22429323765816703,-0.37395789528043344,0.35094414741422914,-0.7243248737852046,-0.9292620010551877,0.560029213767961,0.2696440384886613,-0.4675236294970173,-1.2301743636800677,0.436297728430364,0.3165656603770397,0.30069498453146537,-0.8698073716577447,-1.285267683693144,0.01107360423857697,-0.41803278016806855,-0.2620757654177058,-0.19293353888959214,0.15293713786836288
1.7176953853438168,1.5194921801902632,0.5895227811845716,0.4976146838092595,0.3027858053525756,-0.33674409904623315,-0.36228578526803695,0.15118314206694322,-0.0151380345359497,0.9412536450697842,-0.08025906107858799,-0.9171834989534792,0.5324402704879007,-0.1846482517359867,-0.41620639046820773,0.5529460947254919,0.2340970017671442,0.1798667756864842,-0.6524472996751541,0.11952270437876725,0.25703238923702776,0.9817816060695826,1.1053747738901298,0.17358004385224413,-0.247380427854809,-0.017196110772580948,0.7613644712103874,-0.14467764503994435
